timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
687572745113,18553,5,0,-0.0011111111,0.0011111111,-0.0044444444,10.5000000000,25.6250000000,9.6875000000,-1.9300000000,-2.0600000000,-8.9900000000
687572783971,18554,5,0,0.0000000000,0.0011111111,0.0011111111,10.5000000000,25.6250000000,9.6875000000,-1.9400000000,-2.0500000000,-9.0100000000
687572819107,18555,5,0,0.0022222222,0.0000000000,0.0011111111,10.9375000000,25.2500000000,10.8125000000,-1.8800000000,-2.0800000000,-8.9900000000
687572826508,18556,5,0,0.0000000000,0.0033333333,0.0100000000,10.9375000000,25.2500000000,10.8125000000,-1.8700000000,-2.0600000000,-8.9200000000
687572876439,18557,5,0,0.0033333333,0.0122222222,0.0011111111,10.9375000000,25.2500000000,10.8125000000,-1.9400000000,-2.0200000000,-8.9200000000
687572923906,18558,5,0,-0.0011111111,0.0100000000,-0.0066666667,11.7500000000,25.2500000000,8.5625000000,-1.9100000000,-2.0700000000,-9.0500000000
687572933713,18559,5,0,-0.0100000000,-0.0088888889,0.0077777778,11.7500000000,25.2500000000,8.5625000000,-1.8700000000,-2.0500000000,-9.0800000000
687572949543,18560,5,0,0.0011111111,-0.0266666667,-0.0044444444,11.7500000000,25.2500000000,8.5625000000,-1.9700000000,-2.0600000000,-8.9600000000
687572979359,18561,5,0,0.0000000000,-0.0111111111,0.0000000000,10.9375000000,26.0000000000,7.5000000000,-1.8500000000,-2.0900000000,-8.9700000000
687573043959,18562,5,0,0.0000000000,-0.0077777778,0.0011111111,10.9375000000,26.0000000000,7.5000000000,-1.8500000000,-2.0500000000,-8.9900000000
687573051633,18563,5,0,0.0044444444,0.0033333333,0.0000000000,10.9375000000,26.0000000000,7.5000000000,-1.9700000000,-2.0400000000,-8.9400000000
687573077869,18564,5,0,0.0000000000,0.0155555556,-0.0033333333,10.9375000000,26.0000000000,7.5000000000,-1.8800000000,-2.0600000000,-9.0000000000
687573120442,18565,5,0,-0.0011111111,0.0144444444,0.0000000000,10.5000000000,27.1250000000,10.0625000000,-1.9100000000,-2.0300000000,-9.0200000000
687573150500,18566,5,0,0.0022222222,0.0100000000,-0.0133333333,10.5000000000,27.1250000000,10.0625000000,-2.0100000000,-2.0500000000,-8.9800000000
687573172824,18567,5,0,0.0000000000,0.0133333333,-0.0100000000,10.5000000000,27.1250000000,10.0625000000,-1.9600000000,-2.0900000000,-9.0100000000
687573207558,18568,5,0,0.0000000000,-0.0044444444,0.0000000000,11.3125000000,25.6250000000,9.6875000000,-1.9400000000,-2.0800000000,-9.0400000000
687573249134,18569,5,0,0.0077777778,-0.0166666667,0.0000000000,11.3125000000,25.6250000000,9.6875000000,-1.9300000000,-2.0700000000,-9.0100000000
687573282896,18570,5,0,0.0033333333,-0.0133333333,-0.0022222222,11.3125000000,25.6250000000,9.6875000000,-1.9400000000,-2.0600000000,-8.9800000000
687573310211,18571,5,0,0.0000000000,-0.0144444444,0.0033333333,11.3125000000,25.6250000000,10.4375000000,-1.8600000000,-2.0200000000,-8.9900000000
687573338905,18572,5,0,0.0000000000,-0.0077777778,-0.0044444444,11.3125000000,25.6250000000,10.4375000000,-1.8200000000,-2.0500000000,-8.9800000000
687573371576,18573,5,0,-0.0022222222,-0.0055555556,-0.0011111111,11.3125000000,25.6250000000,10.4375000000,-1.9100000000,-2.0800000000,-9.0000000000
687573396838,18574,5,0,-0.0011111111,-0.0022222222,0.0000000000,11.3125000000,25.6250000000,10.8125000000,-1.8600000000,-2.0600000000,-9.0100000000
687573425400,18575,5,0,0.0044444444,-0.0055555556,0.0044444444,11.3125000000,25.6250000000,10.8125000000,-1.8400000000,-2.0600000000,-9.0200000000
687573453130,18576,5,0,0.0011111111,-0.0044444444,-0.0033333333,11.3125000000,25.6250000000,10.8125000000,-1.9400000000,-2.0300000000,-9.0100000000
687573476854,18577,5,0,0.0033333333,-0.0033333333,-0.0055555556,11.3125000000,25.6250000000,10.8125000000,-1.8600000000,-2.0500000000,-8.9600000000
687573527927,18578,5,0,0.0022222222,0.0011111111,-0.0100000000,11.7500000000,26.3750000000,10.0625000000,-1.8700000000,-2.0500000000,-9.0100000000
687573548986,18579,5,0,0.0000000000,-0.0011111111,-0.0100000000,11.7500000000,26.3750000000,10.0625000000,-1.9800000000,-2.0700000000,-8.9900000000
687573575058,18580,5,0,0.0022222222,0.0022222222,-0.0077777778,11.7500000000,26.3750000000,10.0625000000,-1.8800000000,-2.0800000000,-9.0100000000
687573607528,18581,5,0,0.0000000000,-0.0022222222,0.0000000000,10.5000000000,25.2500000000,9.6875000000,-1.8700000000,-2.0500000000,-9.0300000000
687573678860,18582,5,0,0.0011111111,-0.0055555556,0.0000000000,10.5000000000,25.2500000000,9.6875000000,-1.9200000000,-2.0500000000,-9.0000000000
687573691321,18583,5,0,0.0000000000,0.0044444444,-0.0022222222,10.5000000000,25.2500000000,9.6875000000,-1.9000000000,-2.0500000000,-8.9900000000
687573710277,18584,5,0,0.0022222222,0.0033333333,0.0000000000,10.5000000000,24.9375000000,9.6875000000,-1.9100000000,-1.9800000000,-8.9800000000
687573740849,18585,5,0,-0.0011111111,0.0166666667,-0.0177777778,10.5000000000,24.9375000000,9.6875000000,-1.9100000000,-2.0500000000,-8.9900000000
687573775482,18586,5,0,-0.0077777778,0.0088888889,-0.0055555556,10.5000000000,24.9375000000,9.6875000000,-1.9200000000,-2.0700000000,-9.0800000000
687573801521,18587,5,0,-0.0022222222,-0.0144444444,0.0066666667,10.9375000000,25.6250000000,9.6875000000,-1.8800000000,-2.0400000000,-9.0400000000
687573823017,18588,5,0,0.0033333333,-0.0177777778,0.0000000000,10.9375000000,25.6250000000,9.6875000000,-1.8700000000,-2.0700000000,-8.9800000000
687573852931,18589,5,0,-0.0033333333,-0.0166666667,0.0055555556,10.9375000000,25.6250000000,9.6875000000,-1.9100000000,-2.0800000000,-8.9800000000
687573905252,18590,5,0,0.0000000000,-0.0155555556,0.0088888889,11.7500000000,26.0000000000,9.3125000000,-1.8200000000,-2.0200000000,-8.9800000000
687573945364,18591,5,0,0.0055555556,-0.0044444444,-0.0055555556,11.7500000000,26.0000000000,9.3125000000,-1.8300000000,-2.0400000000,-8.9900000000
687573954136,18592,5,0,-0.0033333333,0.0088888889,-0.0077777778,11.7500000000,26.0000000000,9.3125000000,-1.9300000000,-2.0800000000,-8.9900000000
687574002678,18593,5,0,0.0000000000,0.0055555556,-0.0022222222,10.1250000000,27.5000000000,11.1875000000,-1.8300000000,-1.9900000000,-8.9800000000
687574018811,18594,5,0,0.0000000000,0.0133333333,-0.0166666667,10.1250000000,27.5000000000,11.1875000000,-1.8800000000,-2.1000000000,-9.0200000000
687574043581,18595,5,0,-0.0022222222,0.0066666667,-0.0011111111,10.1250000000,27.5000000000,11.1875000000,-2.0100000000,-2.0700000000,-9.0400000000
687574100688,18596,5,0,0.0000000000,0.0000000000,0.0000000000,10.1250000000,27.5000000000,11.1875000000,-1.9200000000,-2.0600000000,-9.0200000000
687574107651,18597,5,0,0.0033333333,-0.0111111111,0.0000000000,11.7500000000,26.3750000000,9.3125000000,-1.8900000000,-2.0700000000,-9.0300000000
687574153024,18598,5,0,0.0000000000,-0.0177777778,0.0100000000,11.7500000000,26.3750000000,9.3125000000,-1.9300000000,-2.0500000000,-8.9100000000
687574173209,18599,5,0,0.0000000000,0.0000000000,-0.0066666667,11.7500000000,26.3750000000,9.3125000000,-1.8600000000,-2.0900000000,-8.9900000000
687574200629,18600,5,0,0.0000000000,0.0000000000,0.0088888889,11.7500000000,26.0000000000,10.4375000000,-1.8600000000,-2.0500000000,-8.9800000000
687574227863,18601,5,0,0.0022222222,0.0122222222,0.0133333333,11.7500000000,26.0000000000,10.4375000000,-1.8600000000,-2.0300000000,-8.3800000000
687574275585,18602,5,0,-0.0555555556,0.1977777778,0.0733333333,11.7500000000,26.0000000000,10.4375000000,-2.0300000000,-1.6300000000,-6.8900000000
687574321550,18603,5,0,0.0500000000,0.5766666667,-0.0511111111,12.1250000000,26.7500000000,10.8125000000,-1.8300000000,-1.6200000000,-9.5600000000
687574332692,18604,5,0,0.0233333333,0.4255555556,-0.4088888889,12.1250000000,26.7500000000,10.8125000000,-1.8700000000,-2.2200000000,-11.0200000000
687574381507,18605,5,0,0.0055555556,-0.0333333333,-0.1055555556,12.1250000000,26.7500000000,10.8125000000,-2.5000000000,-2.6200000000,-9.2100000000
687574406456,18606,5,0,-0.0311111111,0.0366666667,0.1200000000,12.1250000000,26.7500000000,9.3125000000,-2.2800000000,-2.1000000000,-9.4300000000
687574425194,18607,5,0,0.0322222222,-0.0577777778,0.0066666667,12.1250000000,26.7500000000,9.3125000000,-2.4500000000,-1.9800000000,-8.7300000000
687574456871,18608,5,0,0.0488888889,-0.1122222222,0.1488888889,12.1250000000,26.7500000000,9.3125000000,-2.8000000000,-1.7400000000,-10.1200000000
687574501754,18609,5,0,-0.0355555556,-0.0388888889,0.0477777778,12.1250000000,26.7500000000,9.3125000000,-1.9200000000,-1.9400000000,-8.7400000000
687574518907,18610,5,0,-0.0066666667,-0.1900000000,0.0255555556,11.7500000000,27.1250000000,7.8750000000,-2.1400000000,-2.0500000000,-8.5500000000
687574549471,18611,5,0,-0.0211111111,-0.0622222222,0.0433333333,11.7500000000,27.1250000000,7.8750000000,-2.2400000000,-2.0200000000,-8.8900000000
687574598145,18612,5,0,-0.0122222222,-0.0500000000,0.0100000000,11.7500000000,27.1250000000,7.8750000000,-1.9800000000,-2.0500000000,-9.1300000000
687574607670,18613,5,0,-0.0122222222,-0.1177777778,0.0311111111,11.3125000000,26.3750000000,8.9375000000,-2.0400000000,-2.0500000000,-8.9400000000
687574656494,18614,5,0,-0.0111111111,-0.0800000000,0.0255555556,11.3125000000,26.3750000000,8.9375000000,-2.0500000000,-1.9900000000,-8.8000000000
687574670553,18615,5,0,-0.0044444444,-0.0511111111,0.0133333333,11.3125000000,26.3750000000,8.9375000000,-1.9900000000,-2.0300000000,-8.8400000000
687574700594,18616,5,0,-0.0277777778,-0.0155555556,0.0111111111,11.3125000000,26.0000000000,6.0000000000,-1.9300000000,-2.0500000000,-8.9800000000
687574744057,18617,5,0,-0.0255555556,-0.0244444444,0.0177777778,11.3125000000,26.0000000000,6.0000000000,-1.8900000000,-2.0800000000,-9.0100000000
687574770101,18618,5,0,-0.0188888889,-0.0222222222,0.0144444444,11.3125000000,26.0000000000,6.0000000000,-1.9400000000,-2.1200000000,-8.9600000000
687574809103,18619,5,0,-0.0144444444,-0.0322222222,0.0144444444,11.3125000000,26.3750000000,8.2500000000,-1.8800000000,-2.1500000000,-9.0300000000
687574828120,18620,5,0,-0.0011111111,-0.0455555556,0.0355555556,11.3125000000,26.3750000000,8.2500000000,-1.8900000000,-2.0700000000,-9.0100000000
687574875306,18621,5,0,0.0088888889,-0.0488888889,0.0077777778,11.3125000000,26.3750000000,8.2500000000,-1.9400000000,-2.0700000000,-8.9700000000
687574897850,18622,5,0,0.0000000000,-0.0400000000,0.0088888889,10.9375000000,26.0000000000,8.2500000000,-1.8400000000,-2.0500000000,-8.9400000000
687574923051,18623,5,0,-0.0055555556,-0.0277777778,0.0011111111,10.9375000000,26.0000000000,8.2500000000,-1.8500000000,-2.0300000000,-8.9400000000
687574964091,18624,5,0,-0.0033333333,0.0011111111,-0.0233333333,10.9375000000,26.0000000000,8.2500000000,-1.9700000000,-2.1200000000,-8.9300000000
687574993937,18625,5,0,-0.0055555556,0.0122222222,-0.0155555556,12.1250000000,26.3750000000,10.4375000000,-1.8900000000,-2.1200000000,-9.0100000000
687575026361,18626,5,0,0.0000000000,0.0088888889,-0.0122222222,12.1250000000,26.3750000000,10.4375000000,-1.9000000000,-2.1600000000,-8.9600000000
687575049047,18627,5,0,0.0000000000,0.0122222222,0.0000000000,12.1250000000,26.3750000000,10.4375000000,-1.9900000000,-2.1500000000,-9.0000000000
687575078966,18628,5,0,0.0100000000,0.0000000000,0.0033333333,12.1250000000,26.3750000000,10.4375000000,-1.9300000000,-2.1100000000,-9.0000000000
687575135242,18629,5,0,0.0100000000,-0.0033333333,-0.0033333333,11.7500000000,26.0000000000,10.0625000000,-1.9400000000,-2.1100000000,-9.0000000000
687575162930,18630,5,0,0.0100000000,-0.0144444444,-0.0011111111,11.7500000000,26.0000000000,10.0625000000,-1.8700000000,-2.0300000000,-8.9400000000
687575175079,18631,5,0,0.0133333333,-0.0100000000,-0.0200000000,11.7500000000,26.0000000000,10.0625000000,-1.9200000000,-2.0800000000,-9.0100000000
687575223991,18632,5,0,0.0000000000,-0.0211111111,-0.0100000000,11.3125000000,26.3750000000,10.0625000000,-1.8800000000,-2.1000000000,-9.0100000000
687575235177,18633,5,0,0.0000000000,-0.0277777778,-0.0077777778,11.3125000000,26.3750000000,10.0625000000,-1.8700000000,-2.1000000000,-9.0100000000
687575276589,18634,5,0,-0.0022222222,-0.0333333333,-0.0033333333,11.3125000000,26.3750000000,10.0625000000,-1.9000000000,-2.0700000000,-9.0400000000
687575297912,18635,5,0,0.0000000000,-0.0366666667,-0.0033333333,10.1250000000,26.0000000000,9.3125000000,-1.8300000000,-2.0600000000,-8.9800000000
687575325240,18636,5,0,0.0000000000,-0.0188888889,-0.0100000000,10.1250000000,26.0000000000,9.3125000000,-1.8000000000,-2.1100000000,-8.9700000000
687575352987,18637,5,0,-0.0022222222,-0.0122222222,0.0000000000,10.1250000000,26.0000000000,9.3125000000,-1.9200000000,-2.1000000000,-8.9600000000
687575404262,18638,5,0,0.0000000000,0.0000000000,0.0100000000,11.3125000000,27.1250000000,8.2500000000,-1.8000000000,-2.0900000000,-8.9400000000
687575446419,18639,5,0,0.0055555556,0.0088888889,0.0000000000,11.3125000000,27.1250000000,8.2500000000,-1.8200000000,-2.1000000000,-9.0200000000
687575456461,18640,5,0,0.0044444444,0.0033333333,0.0144444444,11.3125000000,27.1250000000,8.2500000000,-1.8900000000,-2.0900000000,-9.0500000000
687575507879,18641,5,0,0.0066666667,0.0077777778,0.0066666667,10.9375000000,26.0000000000,8.9375000000,-1.8300000000,-2.0500000000,-9.0100000000
687575531635,18642,5,0,0.0055555556,0.0066666667,0.0000000000,10.9375000000,26.0000000000,8.9375000000,-1.8200000000,-2.0700000000,-8.9700000000
687575547623,18643,5,0,0.0055555556,0.0155555556,-0.0044444444,10.9375000000,26.0000000000,8.9375000000,-1.8800000000,-2.0200000000,-8.9800000000
687575605553,18644,5,0,0.0022222222,0.0200000000,-0.0200000000,10.9375000000,26.0000000000,8.9375000000,-1.8800000000,-2.0900000000,-9.0400000000
687575610169,18645,5,0,-0.0077777778,0.0100000000,-0.0044444444,10.9375000000,25.2500000000,10.0625000000,-1.8300000000,-2.1200000000,-9.0900000000
687575651286,18646,5,0,-0.0022222222,-0.0111111111,-0.0022222222,10.9375000000,25.2500000000,10.0625000000,-1.8400000000,-2.0800000000,-9.0300000000
687575672802,18647,5,0,0.0000000000,-0.0166666667,-0.0011111111,10.9375000000,25.2500000000,10.0625000000,-1.8500000000,-2.1400000000,-8.9900000000
687575700274,18648,5,0,-0.0033333333,-0.0100000000,0.0100000000,10.1250000000,28.2500000000,10.4375000000,-1.8100000000,-2.0900000000,-8.9600000000
687575725408,18649,5,0,0.0011111111,0.0033333333,0.0088888889,10.1250000000,28.2500000000,10.4375000000,-1.7900000000,-2.0700000000,-8.9500000000
687575775539,18650,5,0,-0.0011111111,0.0200000000,0.0077777778,10.1250000000,28.2500000000,10.4375000000,-1.9500000000,-2.0800000000,-8.9700000000
687575799075,18651,5,0,-0.0044444444,0.0211111111,0.0055555556,11.7500000000,26.0000000000,10.0625000000,-1.8400000000,-2.0800000000,-9.0100000000
687575828120,18652,5,0,0.0000000000,0.0177777778,-0.0044444444,11.7500000000,26.0000000000,10.0625000000,-1.8500000000,-2.0500000000,-8.9400000000
687575854826,18653,5,0,0.0011111111,0.0300000000,-0.0155555556,11.7500000000,26.0000000000,10.0625000000,-2.0000000000,-2.1000000000,-9.0100000000
687575914424,18654,5,0,0.0011111111,0.0166666667,-0.0100000000,12.1250000000,26.3750000000,9.6875000000,-1.8900000000,-2.0800000000,-9.0400000000
687575933005,18655,5,0,0.0000000000,0.0044444444,-0.0100000000,12.1250000000,26.3750000000,9.6875000000,-1.8900000000,-2.1100000000,-9.0100000000
687575954076,18656,5,0,-0.0011111111,-0.0033333333,-0.0100000000,12.1250000000,26.3750000000,9.6875000000,-1.9500000000,-2.0500000000,-9.0000000000
687575998984,18657,5,0,-0.0022222222,-0.0022222222,-0.0055555556,10.5000000000,26.3750000000,10.0625000000,-1.9100000000,-2.1100000000,-8.9800000000
687576027940,18658,5,0,-0.0066666667,-0.0022222222,0.0000000000,10.5000000000,26.3750000000,10.0625000000,-1.8900000000,-2.0900000000,-9.0000000000
687576048034,18659,5,0,-0.0077777778,-0.0066666667,0.0011111111,10.5000000000,26.3750000000,10.0625000000,-1.9900000000,-2.0900000000,-9.0100000000
687576076408,18660,5,0,-0.0066666667,-0.0088888889,0.0033333333,10.5000000000,26.3750000000,10.0625000000,-1.8700000000,-2.1000000000,-9.0100000000
687576119056,18661,5,0,-0.0100000000,-0.0111111111,0.0044444444,10.9375000000,26.0000000000,7.8750000000,-1.8500000000,-2.0800000000,-8.9900000000
687576149173,18662,5,0,-0.0077777778,-0.0077777778,0.0000000000,10.9375000000,26.0000000000,7.8750000000,-1.8300000000,-2.1000000000,-9.0100000000
687576176479,18663,5,0,0.0000000000,-0.0122222222,0.0000000000,10.9375000000,26.0000000000,7.8750000000,-1.8800000000,-2.1100000000,-8.9900000000
687576198964,18664,5,0,0.0000000000,-0.0022222222,0.0000000000,11.3125000000,25.2500000000,9.6875000000,-1.8400000000,-2.1200000000,-8.9800000000
687576257715,18665,5,0,0.0055555556,0.0000000000,-0.0055555556,11.3125000000,25.2500000000,9.6875000000,-1.8300000000,-2.1200000000,-9.0000000000
687576280447,18666,5,0,0.0077777778,0.0044444444,-0.0011111111,11.3125000000,25.2500000000,9.6875000000,-1.8900000000,-2.1100000000,-8.9900000000
687576296727,18667,5,0,0.0077777778,0.0000000000,-0.0011111111,10.9375000000,26.7500000000,6.3750000000,-1.8600000000,-2.1000000000,-9.0100000000
687576330003,18668,5,0,0.0055555556,-0.0100000000,0.0055555556,10.9375000000,26.7500000000,6.3750000000,-1.8200000000,-2.0900000000,-9.0200000000
687576375191,18669,5,0,0.0055555556,-0.0111111111,0.0022222222,10.9375000000,26.7500000000,6.3750000000,-1.9000000000,-2.1300000000,-8.9900000000
687576419123,18670,5,0,0.0011111111,-0.0100000000,0.0077777778,11.7500000000,27.5000000000,9.3125000000,-1.8600000000,-2.0600000000,-8.9700000000
687576423705,18671,5,0,0.0033333333,-0.0022222222,0.0022222222,11.7500000000,27.5000000000,9.3125000000,-1.8400000000,-2.0700000000,-8.9000000000
687576455082,18672,5,0,0.0022222222,0.0111111111,-0.0033333333,11.7500000000,27.5000000000,9.3125000000,-1.9400000000,-2.1400000000,-9.0300000000
687576501585,18673,5,0,-0.0033333333,-0.0066666667,0.0188888889,9.6875000000,26.0000000000,9.3125000000,-1.8400000000,-2.0700000000,-9.0800000000
687576518925,18674,5,0,0.0055555556,-0.0166666667,-0.0044444444,9.6875000000,26.0000000000,9.3125000000,-1.8200000000,-2.1100000000,-8.9800000000
687576554117,18675,5,0,0.0011111111,-0.0033333333,0.0044444444,9.6875000000,26.0000000000,9.3125000000,-1.8600000000,-2.1100000000,-8.9800000000
687576577533,18676,5,0,0.0055555556,-0.0088888889,0.0000000000,9.6875000000,26.0000000000,9.3125000000,-1.8300000000,-2.0900000000,-8.9800000000
687576607720,18677,5,0,0.0088888889,-0.0044444444,-0.0022222222,10.1250000000,25.6250000000,10.0625000000,-1.8300000000,-2.0700000000,-8.9800000000
687576666845,18678,5,0,0.0100000000,0.0044444444,-0.0144444444,10.1250000000,25.6250000000,10.0625000000,-1.8500000000,-2.1300000000,-8.9900000000
687576673796,18679,5,0,0.0066666667,0.0088888889,-0.0044444444,10.1250000000,25.6250000000,10.0625000000,-1.8700000000,-2.0600000000,-9.0100000000
687576723960,18680,5,0,0.0133333333,0.0000000000,-0.0122222222,10.9375000000,26.7500000000,9.3125000000,-1.8500000000,-2.0700000000,-8.9900000000
687576732684,18681,5,0,0.0033333333,0.0066666667,-0.0222222222,10.9375000000,26.7500000000,9.3125000000,-1.8600000000,-2.0700000000,-9.0400000000
687576776467,18682,5,0,-0.0011111111,0.0000000000,-0.0100000000,10.9375000000,26.7500000000,9.3125000000,-1.9300000000,-2.0300000000,-9.0100000000
687576798023,18683,5,0,0.0011111111,-0.0022222222,-0.0288888889,12.1250000000,25.6250000000,8.9375000000,-1.8800000000,-2.1300000000,-8.9900000000
687576826415,18684,5,0,0.0000000000,-0.0100000000,-0.0066666667,12.1250000000,25.6250000000,8.9375000000,-1.8300000000,-2.1100000000,-9.0200000000
687576883934,18685,5,0,0.0000000000,-0.0144444444,0.0044444444,12.1250000000,25.6250000000,8.9375000000,-1.9400000000,-2.0900000000,-9.0000000000
687576895174,18686,5,0,0.0044444444,-0.0088888889,0.0088888889,10.1250000000,26.3750000000,8.5625000000,-1.8500000000,-2.0800000000,-8.9800000000
687576925509,18687,5,0,0.0022222222,-0.0044444444,0.0100000000,10.1250000000,26.3750000000,8.5625000000,-1.8400000000,-2.0800000000,-9.0100000000
687576975432,18688,5,0,0.0000000000,-0.0055555556,0.0077777778,10.1250000000,26.3750000000,8.5625000000,-1.8800000000,-2.0500000000,-9.0100000000
687576992994,18689,5,0,0.0000000000,-0.0077777778,-0.0044444444,10.5000000000,26.3750000000,10.4375000000,-1.8200000000,-2.0600000000,-9.0200000000
687577011556,18690,5,0,0.0066666667,-0.0088888889,-0.0055555556,10.5000000000,26.3750000000,10.4375000000,-1.8200000000,-2.0900000000,-9.0100000000
687577052796,18691,5,0,0.0044444444,-0.0088888889,-0.0044444444,10.5000000000,26.3750000000,10.4375000000,-1.8200000000,-2.0700000000,-9.0000000000
687577079094,18692,5,0,0.0044444444,-0.0055555556,-0.0100000000,10.5000000000,26.3750000000,10.4375000000,-1.8600000000,-2.0800000000,-9.0200000000
687577120369,18693,5,0,0.0044444444,0.0000000000,-0.0088888889,9.6875000000,26.0000000000,9.3125000000,-1.8000000000,-2.0700000000,-9.0000000000
687577152916,18694,5,0,0.0055555556,0.0000000000,-0.0088888889,9.6875000000,26.0000000000,9.3125000000,-1.8100000000,-2.0600000000,-8.9900000000
687577176535,18695,5,0,0.0022222222,0.0011111111,-0.0066666667,9.6875000000,26.0000000000,9.3125000000,-1.8700000000,-2.0800000000,-8.9900000000
687577200242,18696,5,0,0.0000000000,0.0033333333,-0.0044444444,11.3125000000,25.6250000000,10.8125000000,-1.8300000000,-2.0800000000,-9.0600000000
687577245522,18697,5,0,-0.0011111111,-0.0066666667,-0.0022222222,11.3125000000,25.6250000000,10.8125000000,-1.8400000000,-2.0900000000,-9.0100000000
687577277930,18698,5,0,0.0033333333,0.0000000000,0.0055555556,11.3125000000,25.6250000000,10.8125000000,-1.9200000000,-2.0700000000,-9.0000000000
687577299329,18699,5,0,0.0044444444,-0.0033333333,0.0000000000,11.7500000000,26.7500000000,10.4375000000,-1.8300000000,-2.0400000000,-8.9900000000
687577326664,18700,5,0,0.0055555556,-0.0022222222,-0.0011111111,11.7500000000,26.7500000000,10.4375000000,-1.8200000000,-2.0400000000,-8.9400000000
687577355209,18701,5,0,0.0000000000,0.0166666667,-0.0144444444,11.7500000000,26.7500000000,10.4375000000,-1.9500000000,-2.0900000000,-9.0400000000
687577394296,18702,5,0,-0.0077777778,0.0033333333,-0.0044444444,10.1250000000,27.1250000000,9.3125000000,-1.8400000000,-2.0800000000,-9.0700000000
687577421837,18703,5,0,0.0000000000,-0.0133333333,-0.0055555556,10.1250000000,27.1250000000,9.3125000000,-1.8100000000,-2.0700000000,-9.0300000000
687577452773,18704,5,0,0.0011111111,-0.0100000000,-0.0088888889,10.1250000000,27.1250000000,9.3125000000,-1.7900000000,-2.1100000000,-9.0300000000
687577475366,18705,5,0,-0.0011111111,-0.0200000000,0.0100000000,10.1250000000,27.1250000000,9.3125000000,-1.8100000000,-2.0600000000,-9.0100000000
687577528884,18706,5,0,0.0066666667,-0.0088888889,0.0000000000,11.7500000000,27.1250000000,9.3125000000,-1.7800000000,-2.0300000000,-8.9600000000
687577573988,18707,5,0,0.0044444444,0.0066666667,-0.0077777778,11.7500000000,27.1250000000,9.3125000000,-1.7700000000,-2.0600000000,-8.9700000000
687577582663,18708,5,0,-0.0033333333,0.0122222222,0.0000000000,11.7500000000,27.1250000000,9.3125000000,-1.8400000000,-2.0600000000,-8.9900000000
687577619095,18709,5,0,0.0000000000,0.0100000000,-0.0033333333,9.6875000000,27.5000000000,8.2500000000,-1.8500000000,-2.0300000000,-8.9900000000
687577651649,18710,5,0,0.0000000000,0.0144444444,-0.0177777778,9.6875000000,27.5000000000,8.2500000000,-1.8400000000,-2.0900000000,-9.0100000000
687577675128,18711,5,0,-0.0044444444,0.0077777778,0.0000000000,9.6875000000,27.5000000000,8.2500000000,-1.9300000000,-2.0900000000,-9.0400000000
687577708839,18712,5,0,0.0000000000,0.0000000000,-0.0022222222,11.7500000000,26.7500000000,10.0625000000,-1.8500000000,-2.1000000000,-9.0300000000
687577731256,18713,5,0,0.0033333333,-0.0044444444,-0.0011111111,11.7500000000,26.7500000000,10.0625000000,-1.8500000000,-2.0900000000,-9.0200000000
687577780645,18714,5,0,0.0033333333,-0.0100000000,0.0022222222,11.7500000000,26.7500000000,10.0625000000,-1.9300000000,-2.0400000000,-9.0100000000
687577795536,18715,5,0,0.0000000000,-0.0066666667,0.0033333333,10.9375000000,26.3750000000,10.4375000000,-1.8600000000,-2.0300000000,-9.0200000000
687577825263,18716,5,0,0.0011111111,-0.0100000000,-0.0100000000,10.9375000000,26.3750000000,10.4375000000,-1.8200000000,-2.0300000000,-8.9700000000
687577854027,18717,5,0,-0.0011111111,-0.0022222222,-0.0122222222,10.9375000000,26.3750000000,10.4375000000,-1.8700000000,-2.0700000000,-9.0500000000
687577902146,18718,5,0,0.0000000000,-0.0055555556,-0.0088888889,10.5000000000,25.2500000000,9.6875000000,-1.8300000000,-2.0900000000,-9.0100000000
687577927872,18719,5,0,0.0022222222,-0.0088888889,-0.0100000000,10.5000000000,25.2500000000,9.6875000000,-1.7900000000,-2.0700000000,-9.0200000000
687577950210,18720,5,0,0.0000000000,-0.0100000000,-0.0066666667,10.5000000000,25.2500000000,9.6875000000,-1.8100000000,-2.0500000000,-9.0200000000
687577994073,18721,5,0,0.0000000000,-0.0100000000,-0.0055555556,10.5000000000,25.2500000000,9.6875000000,-1.8000000000,-2.0800000000,-9.0100000000
687578026620,18722,5,0,0.0044444444,-0.0066666667,-0.0066666667,10.5000000000,25.6250000000,10.0625000000,-1.7800000000,-2.0600000000,-9.0100000000
687578053641,18723,5,0,0.0011111111,-0.0044444444,-0.0022222222,10.5000000000,25.6250000000,10.0625000000,-1.7500000000,-2.0900000000,-9.0100000000
687578078958,18724,5,0,0.0022222222,0.0000000000,-0.0011111111,10.5000000000,25.6250000000,10.0625000000,-1.8600000000,-2.0900000000,-9.0400000000
687578106662,18725,5,0,0.0044444444,-0.0011111111,-0.0011111111,10.1250000000,27.8750000000,10.0625000000,-1.8000000000,-2.0400000000,-9.0100000000
687578164324,18726,5,0,0.0022222222,-0.0022222222,-0.0055555556,10.1250000000,27.8750000000,10.0625000000,-1.7500000000,-2.0500000000,-9.0200000000
687578175409,18727,5,0,0.0011111111,0.0011111111,-0.0088888889,10.1250000000,27.8750000000,10.0625000000,-1.8400000000,-2.0800000000,-9.0400000000
